context_length,alpha,beta,adapt,pretrain,chars_processed,time_microsec,bpc
12,49,77,0,1,89500000,56438594,0
12,49,77,0,1,90000000,56778495,0
12,49,77,1,1,500000,291913,0
12,49,77,1,1,1000000,597416,0
12,49,77,1,1,1500000,905105,0
12,49,77,1,1,2000000,1214435,0
12,49,77,1,1,2500000,1532612,0
12,49,77,1,1,3000000,1845126,0
12,49,77,1,1,3500000,2155442,0
12,49,77,1,1,4000000,2472917,0
12,49,77,1,1,4500000,2788967,0
12,49,77,1,1,5000000,3112360,0
12,49,77,1,1,5500000,3431559,0
12,49,77,1,1,6000000,3747841,0
12,49,77,1,1,6500000,4064376,0
12,49,77,1,1,7000000,4375863,0
12,49,77,1,1,7500000,4693006,0
12,49,77,1,1,8000000,5001268,0
12,49,77,1,1,8500000,5314994,0
12,49,77,1,1,9000000,5627824,0
12,49,77,1,1,9500000,5944712,0
12,49,77,1,1,10000000,6253424,0
12,49,77,1,1,10500000,6570978,0
12,49,77,1,1,11000000,6886835,0
12,49,77,1,1,11500000,7199079,0
12,49,77,1,1,12000000,7513546,0
12,49,77,1,1,12500000,7826953,0
12,49,77,1,1,13000000,8138436,0
12,49,77,1,1,13500000,8454898,0
12,49,77,1,1,14000000,8774074,0
12,49,77,1,1,14500000,9057000,0
12,49,77,1,1,15000000,9364839,0
12,49,77,1,1,15500000,9677572,0
12,49,77,1,1,16000000,9987335,0
12,49,77,1,1,16500000,10292324,0
12,49,77,1,1,17000000,10606719,0
12,49,77,1,1,17500000,10921232,0
12,49,77,1,1,18000000,11236457,0
12,49,77,1,1,18500000,11560893,0
12,49,77,1,1,19000000,11883853,0
12,49,77,1,1,19500000,12195322,0
12,49,77,1,1,20000000,12511462,0
12,49,77,1,1,20500000,12826304,0
12,49,77,1,1,21000000,13137735,0
12,49,77,1,1,21500000,13448349,0
12,49,77,1,1,22000000,13763704,0
12,49,77,1,1,22500000,14063018,0
12,49,77,1,1,23000000,14368524,0
12,49,77,1,1,23500000,14672564,0
12,49,77,1,1,24000000,14972552,0
12,49,77,1,1,24500000,15251629,0
12,49,77,1,1,25000000,15547763,0
12,49,77,1,1,25500000,15854013,0
12,49,77,1,1,26000000,16158335,0
12,49,77,1,1,26500000,16459528,0
12,49,77,1,1,27000000,16768496,0
12,49,77,1,1,27500000,17076569,0
12,49,77,1,1,28000000,17388273,0
12,49,77,1,1,28500000,17694839,0
12,49,77,1,1,29000000,18002879,0
12,49,77,1,1,29500000,18309704,0
12,49,77,1,1,30000000,18603366,0
12,49,77,1,1,30500000,18911632,0
12,49,77,1,1,31000000,19221815,0
12,49,77,1,1,31500000,19528236,0
12,49,77,1,1,32000000,19840872,0
12,49,77,1,1,32500000,20153277,0
12,49,77,1,1,33000000,20464087,0
12,49,77,1,1,33500000,20776973,0
12,49,77,1,1,34000000,21083916,0
12,49,77,1,1,34500000,21391111,0
12,49,77,1,1,35000000,21697822,0
12,49,77,1,1,35500000,22002443,0
12,49,77,1,1,36000000,22314132,0
12,49,77,1,1,36500000,22617357,0
12,49,77,1,1,37000000,22915475,0
12,49,77,1,1,37500000,23227923,0
12,49,77,1,1,38000000,23554849,0
12,49,77,1,1,38500000,23861501,0
12,49,77,1,1,39000000,24179383,0
12,49,77,1,1,39500000,24501101,0
12,49,77,1,1,40000000,24816424,0
12,49,77,1,1,40500000,25132206,0
12,49,77,1,1,41000000,25453351,0
12,49,77,1,1,41500000,25782730,0
12,49,77,1,1,42000000,26112591,0
12,49,77,1,1,42500000,26423711,0
12,49,77,1,1,43000000,26735305,0
12,49,77,1,1,43500000,27023854,0
12,49,77,1,1,44000000,27335258,0
12,49,77,1,1,44500000,27649336,0
12,49,77,1,1,45000000,27962396,0
12,49,77,1,1,45500000,28272807,0
12,49,77,1,1,46000000,28590947,0
12,49,77,1,1,46500000,28911272,0
12,49,77,1,1,47000000,29228261,0
12,49,77,1,1,47500000,29544944,0
12,49,77,1,1,48000000,29860443,0
12,49,77,1,1,48500000,30172775,0
12,49,77,1,1,49000000,30480933,0
12,49,77,1,1,49500000,30784656,0
12,49,77,1,1,50000000,31097686,0
12,49,77,1,1,50500000,31424738,0
12,49,77,1,1,51000000,31739485,0
12,49,77,1,1,51500000,32046299,0
12,49,77,1,1,52000000,32361971,0
12,49,77,1,1,52500000,32676525,0
12,49,77,1,1,53000000,32997648,0
12,49,77,1,1,53500000,33314479,0
12,49,77,1,1,54000000,33634438,0
12,49,77,1,1,54500000,33955030,0
12,49,77,1,1,55000000,34272402,0
12,49,77,1,1,55500000,34588376,0
12,49,77,1,1,56000000,34898008,0
12,49,77,1,1,56500000,35204787,0
12,49,77,1,1,57000000,35497011,0
12,49,77,1,1,57500000,35819894,0
12,49,77,1,1,58000000,36135034,0
12,49,77,1,1,58500000,36460873,0
12,49,77,1,1,59000000,36782305,0
12,49,77,1,1,59500000,37107533,0
12,49,77,1,1,60000000,37433740,0
12,49,77,1,1,60500000,37757596,0
12,49,77,1,1,61000000,38082812,0
12,49,77,1,1,61500000,38402379,0
12,49,77,1,1,62000000,38715318,0
12,49,77,1,1,62500000,39014568,0
12,49,77,1,1,63000000,39330770,0
12,49,77,1,1,63500000,39653826,0
12,49,77,1,1,64000000,39975399,0
12,49,77,1,1,64500000,40287822,0
12,49,77,1,1,65000000,40598465,0
12,49,77,1,1,65500000,40915799,0
12,49,77,1,1,66000000,41257276,0
12,49,77,1,1,66500000,41614635,0
12,49,77,1,1,67000000,41966488,0
12,49,77,1,1,67500000,42297879,0
12,49,77,1,1,68000000,42621369,0
12,49,77,1,1,68500000,42944249,0
12,49,77,1,1,69000000,43261766,0
12,49,77,1,1,69500000,43575062,0
12,49,77,1,1,70000000,43879194,0
12,49,77,1,1,70500000,44196362,0
12,49,77,1,1,71000000,44509910,0
12,49,77,1,1,71500000,44826826,0
12,49,77,1,1,72000000,45127425,0
12,49,77,1,1,72500000,45443486,0
12,49,77,1,1,73000000,45757164,0
12,49,77,1,1,73500000,46072254,0
12,49,77,1,1,74000000,46380216,0
12,49,77,1,1,74500000,46702261,0
12,49,77,1,1,75000000,47002679,0
12,49,77,1,1,75500000,47274187,0
12,49,77,1,1,76000000,47564880,0
12,49,77,1,1,76500000,47872204,0
12,49,77,1,1,77000000,48171645,0
12,49,77,1,1,77500000,48484192,0
12,49,77,1,1,78000000,48798653,0
12,49,77,1,1,78500000,49121450,0
12,49,77,1,1,79000000,49444550,0
12,49,77,1,1,79500000,49768125,0
12,49,77,1,1,80000000,50081089,0
12,49,77,1,1,80500000,50392069,0
12,49,77,1,1,81000000,50713017,0
12,49,77,1,1,81500000,51039771,0
12,49,77,1,1,82000000,51378118,0
12,49,77,1,1,82500000,51710581,0
12,49,77,1,1,83000000,52037110,0
12,49,77,1,1,83500000,52358390,0
12,49,77,1,1,84000000,52676736,0
12,49,77,1,1,84500000,52967146,0
12,49,77,1,1,85000000,53275698,0
12,49,77,1,1,85500000,53593194,0
12,49,77,1,1,86000000,53918856,0
12,49,77,1,1,86500000,54234935,0
12,49,77,1,1,87000000,54547155,0
12,49,77,1,1,87500000,54876012,0
12,49,77,1,1,88000000,55189165,0
12,49,77,1,1,88500000,55521256,0
12,49,77,1,1,89000000,55851825,0
12,49,77,1,1,89500000,56163623,0
12,49,77,1,1,90000000,56488469,0
13,49,77,0,1,500000,314818,0
13,49,77,0,1,1000000,644931,0
13,49,77,0,1,1500000,978555,0
13,49,77,0,1,2000000,1314665,0
13,49,77,0,1,2500000,1668550,0
13,49,77,0,1,3000000,2009357,0
13,49,77,0,1,3500000,2347211,0
13,49,77,0,1,4000000,2692190,0
13,49,77,0,1,4500000,3034007,0
13,49,77,0,1,5000000,3384561,0
13,49,77,0,1,5500000,3731354,0
13,49,77,0,1,6000000,4075929,0
13,49,77,0,1,6500000,4420911,0
13,49,77,0,1,7000000,4762899,0
13,49,77,0,1,7500000,5111879,0
13,49,77,0,1,8000000,5449982,0
13,49,77,0,1,8500000,5794409,0
13,49,77,0,1,9000000,6138993,0
13,49,77,0,1,9500000,6486565,0
13,49,77,0,1,10000000,6825677,0
13,49,77,0,1,10500000,7175243,0
13,49,77,0,1,11000000,7524101,0
13,49,77,0,1,11500000,7867257,0
13,49,77,0,1,12000000,8212558,0
13,49,77,0,1,12500000,8558521,0
13,49,77,0,1,13000000,8900916,0
13,49,77,0,1,13500000,9248468,0
13,49,77,0,1,14000000,9598878,0
13,49,77,0,1,14500000,9911231,0
13,49,77,0,1,15000000,10250626,0
13,49,77,0,1,15500000,10593978,0
13,49,77,0,1,16000000,10934719,0
13,49,77,0,1,16500000,11269350,0
13,49,77,0,1,17000000,11615371,0
13,49,77,0,1,17500000,11960716,0
13,49,77,0,1,18000000,12307331,0
13,49,77,0,1,18500000,12650497,0
13,49,77,0,1,19000000,12995776,0
13,49,77,0,1,19500000,13334695,0
13,49,77,0,1,20000000,13680122,0
13,49,77,0,1,20500000,14025695,0
13,49,77,0,1,21000000,14367601,0
13,49,77,0,1,21500000,14708811,0
13,49,77,0,1,22000000,15055794,0
13,49,77,0,1,22500000,15385575,0
13,49,77,0,1,23000000,15722757,0
13,49,77,0,1,23500000,16058328,0
13,49,77,0,1,24000000,16389241,0
13,49,77,0,1,24500000,16698708,0
13,49,77,0,1,25000000,17025118,0
13,49,77,0,1,25500000,17361320,0
13,49,77,0,1,26000000,17698377,0
13,49,77,0,1,26500000,18030874,0
13,49,77,0,1,27000000,18373048,0
13,49,77,0,1,27500000,18707566,0
13,49,77,0,1,28000000,19050894,0
13,49,77,0,1,28500000,19388446,0
13,49,77,0,1,29000000,19727849,0
13,49,77,0,1,29500000,20064085,0
13,49,77,0,1,30000000,20402564,0
13,49,77,0,1,30500000,20750777,0
13,49,77,0,1,31000000,21095567,0
13,49,77,0,1,31500000,21434222,0
13,49,77,0,1,32000000,21779080,0
13,49,77,0,1,32500000,22123063,0
13,49,77,0,1,33000000,22466328,0
13,49,77,0,1,33500000,22811777,0
13,49,77,0,1,34000000,23159032,0
13,49,77,0,1,34500000,23505889,0
13,49,77,0,1,35000000,23852861,0
13,49,77,0,1,35500000,24199500,0
13,49,77,0,1,36000000,24553195,0
13,49,77,0,1,36500000,24897846,0
13,49,77,0,1,37000000,25231178,0
13,49,77,0,1,37500000,25578272,0
13,49,77,0,1,38000000,25936014,0
13,49,77,0,1,38500000,26271266,0
13,49,77,0,1,39000000,26640200,0
13,49,77,0,1,39500000,27034841,0
13,49,77,0,1,40000000,27410286,0
13,49,77,0,1,40500000,27760080,0
13,49,77,0,1,41000000,28115191,0
13,49,77,0,1,41500000,28463743,0
13,49,77,0,1,42000000,28823448,0
13,49,77,0,1,42500000,29166318,0
13,49,77,0,1,43000000,29511357,0
13,49,77,0,1,43500000,29831195,0
13,49,77,0,1,44000000,30176975,0
13,49,77,0,1,44500000,30524501,0
13,49,77,0,1,45000000,30872051,0
13,49,77,0,1,45500000,31216626,0
13,49,77,0,1,46000000,31569666,0
13,49,77,0,1,46500000,31929011,0
13,49,77,0,1,47000000,32288055,0
13,49,77,0,1,47500000,32643268,0
13,49,77,0,1,48000000,32995798,0
13,49,77,0,1,48500000,33343394,0
13,49,77,0,1,49000000,33686811,0
13,49,77,0,1,49500000,34038166,0
13,49,77,0,1,50000000,34394383,0
13,49,77,0,1,50500000,34751385,0
13,49,77,0,1,51000000,35102181,0
13,49,77,0,1,51500000,35436615,0
13,49,77,0,1,52000000,35782024,0
13,49,77,0,1,52500000,36135758,0
13,49,77,0,1,53000000,36492865,0
13,49,77,0,1,53500000,36854467,0
13,49,77,0,1,54000000,37204214,0
13,49,77,0,1,54500000,37555201,0
13,49,77,0,1,55000000,37909579,0
13,49,77,0,1,55500000,38265663,0
13,49,77,0,1,56000000,38613636,0
13,49,77,0,1,56500000,38956063,0
13,49,77,0,1,57000000,39276256,0
13,49,77,0,1,57500000,39628850,0
13,49,77,0,1,58000000,39984691,0
13,49,77,0,1,58500000,40350890,0
13,49,77,0,1,59000000,40711015,0
13,49,77,0,1,59500000,41069190,0
13,49,77,0,1,60000000,41425809,0
13,49,77,0,1,60500000,41786743,0
13,49,77,0,1,61000000,42152360,0
13,49,77,0,1,61500000,42510929,0
13,49,77,0,1,62000000,42859414,0
13,49,77,0,1,62500000,43188311,0
13,49,77,0,1,63000000,43536944,0
13,49,77,0,1,63500000,43901669,0
13,49,77,0,1,64000000,44263069,0
13,49,77,0,1,64500000,44613387,0
13,49,77,0,1,65000000,44958935,0
13,49,77,0,1,65500000,45307701,0
13,49,77,0,1,66000000,45666618,0
13,49,77,0,1,66500000,46025731,0
13,49,77,0,1,67000000,46378686,0
13,49,77,0,1,67500000,46745102,0
13,49,77,0,1,68000000,47102668,0
13,49,77,0,1,68500000,47470907,0
13,49,77,0,1,69000000,47841888,0
13,49,77,0,1,69500000,48201186,0
13,49,77,0,1,70000000,48546191,0
13,49,77,0,1,70500000,48904802,0
13,49,77,0,1,71000000,49257519,0
13,49,77,0,1,71500000,49623051,0
13,49,77,0,1,72000000,49968359,0
13,49,77,0,1,72500000,50328636,0
13,49,77,0,1,73000000,50683120,0
13,49,77,0,1,73500000,51039871,0
13,49,77,0,1,74000000,51391510,0
13,49,77,0,1,74500000,51761107,0
13,49,77,0,1,75000000,52103282,0
13,49,77,0,1,75500000,52410128,0
13,49,77,0,1,76000000,52736754,0
13,49,77,0,1,76500000,53082980,0
13,49,77,0,1,77000000,53425984,0
13,49,77,0,1,77500000,53783368,0
13,49,77,0,1,78000000,54142102,0
13,49,77,0,1,78500000,54508766,0
13,49,77,0,1,79000000,54875003,0
13,49,77,0,1,79500000,55243740,0
13,49,77,0,1,80000000,55601587,0
13,49,77,0,1,80500000,55955892,0
13,49,77,0,1,81000000,56320297,0
13,49,77,0,1,81500000,56697902,0
13,49,77,0,1,82000000,57070393,0
13,49,77,0,1,82500000,57444016,0
13,49,77,0,1,83000000,57810172,0
13,49,77,0,1,83500000,58170894,0
13,49,77,0,1,84000000,58528056,0
13,49,77,0,1,84500000,58852870,0
13,49,77,0,1,85000000,59198304,0
13,49,77,0,1,85500000,59553564,0
13,49,77,0,1,86000000,59917594,0
13,49,77,0,1,86500000,60270879,0
13,49,77,0,1,87000000,60619882,0
13,49,77,0,1,87500000,60988134,0
13,49,77,0,1,88000000,61338534,0
13,49,77,0,1,88500000,61709747,0
13,49,77,0,1,89000000,62079537,0
13,49,77,0,1,89500000,62428142,0
13,49,77,0,1,90000000,62791310,0
13,49,77,1,1,500000,314709,0
13,49,77,1,1,1000000,645535,0
13,49,77,1,1,1500000,979798,0
13,49,77,1,1,2000000,1311881,0
13,49,77,1,1,2500000,1653681,0
13,49,77,1,1,3000000,1990301,0
13,49,77,1,1,3500000,2325384,0
13,49,77,1,1,4000000,2665577,0
13,49,77,1,1,4500000,3003385,0
13,49,77,1,1,5000000,3348598,0
13,49,77,1,1,5500000,3690409,0
13,49,77,1,1,6000000,4030720,0
13,49,77,1,1,6500000,4371983,0
13,49,77,1,1,7000000,4710069,0
13,49,77,1,1,7500000,5055733,0
13,49,77,1,1,8000000,5390322,0
13,49,77,1,1,8500000,5731809,0
13,49,77,1,1,9000000,6071554,0
13,49,77,1,1,9500000,6415878,0
13,49,77,1,1,10000000,6750522,0
13,49,77,1,1,10500000,7095846,0
13,49,77,1,1,11000000,7440413,0
13,49,77,1,1,11500000,7780096,0
13,49,77,1,1,12000000,8122180,0
13,49,77,1,1,12500000,8464167,0
13,49,77,1,1,13000000,8803000,0
13,49,77,1,1,13500000,9147148,0
13,49,77,1,1,14000000,9494083,0
13,49,77,1,1,14500000,9804128,0
13,49,77,1,1,15000000,10139736,0
13,49,77,1,1,15500000,10479235,0
13,49,77,1,1,16000000,10817934,0
13,49,77,1,1,16500000,11149802,0
13,49,77,1,1,17000000,11492071,0
13,49,77,1,1,17500000,11834124,0
13,49,77,1,1,18000000,12176448,0
13,49,77,1,1,18500000,12516158,0
13,49,77,1,1,19000000,12858185,0
13,49,77,1,1,19500000,13194029,0
13,49,77,1,1,20000000,13536289,0
13,49,77,1,1,20500000,13878577,0
13,49,77,1,1,21000000,14217280,0
13,49,77,1,1,21500000,14555416,0
13,49,77,1,1,22000000,14899781,0
13,49,77,1,1,22500000,15226229,0
13,49,77,1,1,23000000,15560001,0
13,49,77,1,1,23500000,15891346,0
13,49,77,1,1,24000000,16219107,0
13,49,77,1,1,24500000,16524404,0
13,49,77,1,1,25000000,16847492,0
13,49,77,1,1,25500000,17180584,0
13,49,77,1,1,26000000,17513173,0
13,49,77,1,1,26500000,17842805,0
13,49,77,1,1,27000000,18181585,0
13,49,77,1,1,27500000,18512543,0
13,49,77,1,1,28000000,18852956,0
13,49,77,1,1,28500000,19187233,0
13,49,77,1,1,29000000,19523219,0
13,49,77,1,1,29500000,19857872,0
13,49,77,1,1,30000000,20179061,0
13,49,77,1,1,30500000,20515197,0
13,49,77,1,1,31000000,20852870,0
13,49,77,1,1,31500000,21187011,0
13,49,77,1,1,32000000,21527475,0
13,49,77,1,1,32500000,21867469,0
13,49,77,1,1,33000000,22206786,0
13,49,77,1,1,33500000,22549923,0
13,49,77,1,1,34000000,22885210,0
13,49,77,1,1,34500000,23219772,0
13,49,77,1,1,35000000,23554310,0
13,49,77,1,1,35500000,23887408,0
13,49,77,1,1,36000000,24227202,0
13,49,77,1,1,36500000,24559268,0
13,49,77,1,1,37000000,24880737,0
13,49,77,1,1,37500000,25214836,0
13,49,77,1,1,38000000,25558485,0
13,49,77,1,1,38500000,25880649,0
13,49,77,1,1,39000000,26218208,0
13,49,77,1,1,39500000,26562097,0
13,49,77,1,1,40000000,26898810,0
13,49,77,1,1,40500000,27236320,0
13,49,77,1,1,41000000,27577585,0
13,49,77,1,1,41500000,27913244,0
13,49,77,1,1,42000000,28259671,0
13,49,77,1,1,42500000,28597739,0
13,49,77,1,1,43000000,28936151,0
13,49,77,1,1,43500000,29249279,0
13,49,77,1,1,44000000,29585826,0
13,49,77,1,1,44500000,29925499,0
13,49,77,1,1,45000000,30274068,0
13,49,77,1,1,45500000,30615681,0
13,49,77,1,1,46000000,30964033,0
13,49,77,1,1,46500000,31313097,0
13,49,77,1,1,47000000,31665155,0
13,49,77,1,1,47500000,32017976,0
13,49,77,1,1,48000000,32376007,0
13,49,77,1,1,48500000,32719323,0
13,49,77,1,1,49000000,33058138,0
13,49,77,1,1,49500000,33401504,0
13,49,77,1,1,50000000,33750924,0
13,49,77,1,1,50500000,34102257,0
13,49,77,1,1,51000000,34447668,0
13,49,77,1,1,51500000,34788435,0
13,49,77,1,1,52000000,35141129,0
13,49,77,1,1,52500000,35489660,0
13,49,77,1,1,53000000,35841193,0
13,49,77,1,1,53500000,36187035,0
13,49,77,1,1,54000000,36550230,0
13,49,77,1,1,54500000,36908813,0
13,49,77,1,1,55000000,37259629,0
13,49,77,1,1,55500000,37607609,0
13,49,77,1,1,56000000,37957550,0
13,49,77,1,1,56500000,38305501,0
13,49,77,1,1,57000000,38630060,0
13,49,77,1,1,57500000,38986691,0
13,49,77,1,1,58000000,39332629,0
13,49,77,1,1,58500000,39696198,0
13,49,77,1,1,59000000,40053597,0
13,49,77,1,1,59500000,40412077,0
13,49,77,1,1,60000000,40770005,0
13,49,77,1,1,60500000,41127894,0
13,49,77,1,1,61000000,41491581,0
13,49,77,1,1,61500000,41845578,0
13,49,77,1,1,62000000,42191354,0
13,49,77,1,1,62500000,42530712,0
13,49,77,1,1,63000000,42886691,0
13,49,77,1,1,63500000,43247153,0
13,49,77,1,1,64000000,43603340,0
13,49,77,1,1,64500000,43948115,0
13,49,77,1,1,65000000,44294984,0
13,49,77,1,1,65500000,44651205,0
13,49,77,1,1,66000000,45008021,0
13,49,77,1,1,66500000,45360988,0
13,49,77,1,1,67000000,45707535,0
13,49,77,1,1,67500000,46067012,0
13,49,77,1,1,68000000,46428384,0
13,49,77,1,1,68500000,46787339,0
13,49,77,1,1,69000000,47139155,0
13,49,77,1,1,69500000,47489596,0
13,49,77,1,1,70000000,47830501,0
13,49,77,1,1,70500000,48183648,0
13,49,77,1,1,71000000,48530549,0
13,49,77,1,1,71500000,48880010,0
13,49,77,1,1,72000000,49227674,0
13,49,77,1,1,72500000,49585502,0
13,49,77,1,1,73000000,49938903,0
13,49,77,1,1,73500000,50289631,0
13,49,77,1,1,74000000,50637377,0
13,49,77,1,1,74500000,51001935,0
13,49,77,1,1,75000000,51338601,0
13,49,77,1,1,75500000,51639644,0
13,49,77,1,1,76000000,51958909,0
13,49,77,1,1,76500000,52311357,0
13,49,77,1,1,77000000,52645603,0
13,49,77,1,1,77500000,52992883,0
13,49,77,1,1,78000000,53341922,0
13,49,77,1,1,78500000,53700749,0
13,49,77,1,1,79000000,54065529,0
13,49,77,1,1,79500000,54427586,0
13,49,77,1,1,80000000,54775037,0
13,49,77,1,1,80500000,55118808,0
13,49,77,1,1,81000000,55478427,0
13,49,77,1,1,81500000,55843350,0
13,49,77,1,1,82000000,56208699,0
13,49,77,1,1,82500000,56574673,0
13,49,77,1,1,83000000,56938111,0
13,49,77,1,1,83500000,57296853,0
13,49,77,1,1,84000000,57651515,0
13,49,77,1,1,84500000,57973506,0
13,49,77,1,1,85000000,58314178,0
13,49,77,1,1,85500000,58674485,0
13,49,77,1,1,86000000,59037342,0
13,49,77,1,1,86500000,59387142,0
13,49,77,1,1,87000000,59731498,0
13,49,77,1,1,87500000,60099163,0
13,49,77,1,1,88000000,60454964,0
13,49,77,1,1,88500000,60830325,0
13,49,77,1,1,89000000,61202689,0
13,49,77,1,1,89500000,61552733,0
13,49,77,1,1,90000000,61919898,0
14,49,77,0,1,500000,338576,0
14,49,77,0,1,1000000,692539,0
14,49,77,0,1,1500000,1050743,0
14,49,77,0,1,2000000,1408351,0
14,49,77,0,1,2500000,1777213,0
14,49,77,0,1,3000000,2140462,0
14,49,77,0,1,3500000,2499589,0
14,49,77,0,1,4000000,2864389,0
14,49,77,0,1,4500000,3226932,0
14,49,77,0,1,5000000,3599161,0
14,49,77,0,1,5500000,3969229,0
14,49,77,0,1,6000000,4338897,0
14,49,77,0,1,6500000,4708454,0
14,49,77,0,1,7000000,5075280,0
14,49,77,0,1,7500000,5451079,0
14,49,77,0,1,8000000,5817318,0
14,49,77,0,1,8500000,6189003,0
14,49,77,0,1,9000000,6560689,0
14,49,77,0,1,9500000,6936617,0
14,49,77,0,1,10000000,7304543,0
14,49,77,0,1,10500000,7682106,0
14,49,77,0,1,11000000,8059471,0
14,49,77,0,1,11500000,8430780,0
14,49,77,0,1,12000000,8806540,0
14,49,77,0,1,12500000,9181175,0
14,49,77,0,1,13000000,9552415,0
14,49,77,0,1,13500000,9927795,0
14,49,77,0,1,14000000,10305832,0
14,49,77,0,1,14500000,10644192,0
14,49,77,0,1,15000000,11010985,0
14,49,77,0,1,15500000,11381515,0
14,49,77,0,1,16000000,11749656,0
14,49,77,0,1,16500000,12112350,0
14,49,77,0,1,17000000,12486661,0
14,49,77,0,1,17500000,12860640,0
14,49,77,0,1,18000000,13234492,0
14,49,77,0,1,18500000,13604487,0
14,49,77,0,1,19000000,13977350,0
14,49,77,0,1,19500000,14344530,0
14,49,77,0,1,20000000,14718160,0
14,49,77,0,1,20500000,15091820,0
14,49,77,0,1,21000000,15461730,0
14,49,77,0,1,21500000,15830868,0
14,49,77,0,1,22000000,16205701,0
14,49,77,0,1,22500000,16563208,0
14,49,77,0,1,23000000,16929563,0
14,49,77,0,1,23500000,17292677,0
14,49,77,0,1,24000000,17651475,0
14,49,77,0,1,24500000,17985195,0
14,49,77,0,1,25000000,18339051,0
14,49,77,0,1,25500000,18702750,0
14,49,77,0,1,26000000,19066735,0
14,49,77,0,1,26500000,19426904,0
14,49,77,0,1,27000000,19798568,0
14,49,77,0,1,27500000,20160466,0
14,49,77,0,1,28000000,20532320,0
14,49,77,0,1,28500000,20898274,0
14,49,77,0,1,29000000,21265569,0
14,49,77,0,1,29500000,21630089,0
14,49,77,0,1,30000000,21980142,0
14,49,77,0,1,30500000,22347283,0
14,49,77,0,1,31000000,22715934,0
14,49,77,0,1,31500000,23080200,0
14,49,77,0,1,32000000,23452359,0
14,49,77,0,1,32500000,23824273,0
14,49,77,0,1,33000000,24198265,0
14,49,77,0,1,33500000,24571369,0
14,49,77,0,1,34000000,24938106,0
14,49,77,0,1,34500000,25304435,0
14,49,77,0,1,35000000,25671254,0
14,49,77,0,1,35500000,26036506,0
14,49,77,0,1,36000000,26408977,0
14,49,77,0,1,36500000,26773194,0
14,49,77,0,1,37000000,27134974,0
14,49,77,0,1,37500000,27503004,0
14,49,77,0,1,38000000,27880899,0
14,49,77,0,1,38500000,28235000,0
14,49,77,0,1,39000000,28615332,0
14,49,77,0,1,39500000,29001211,0
14,49,77,0,1,40000000,29375600,0
14,49,77,0,1,40500000,29749932,0
14,49,77,0,1,41000000,30137750,0
14,49,77,0,1,41500000,30516641,0
14,49,77,0,1,42000000,30904629,0
14,49,77,0,1,42500000,31274563,0
14,49,77,0,1,43000000,31654369,0
14,49,77,0,1,43500000,32003248,0
14,49,77,0,1,44000000,32377807,0
14,49,77,0,1,44500000,32753598,0
14,49,77,0,1,45000000,33141369,0
14,49,77,0,1,45500000,33520248,0
14,49,77,0,1,46000000,33904262,0
14,49,77,0,1,46500000,34288976,0
14,49,77,0,1,47000000,34687700,0
14,49,77,0,1,47500000,35076005,0
14,49,77,0,1,48000000,35457917,0
14,49,77,0,1,48500000,35832695,0
14,49,77,0,1,49000000,36211679,0
14,49,77,0,1,49500000,36581407,0
14,49,77,0,1,50000000,36959727,0
14,49,77,0,1,50500000,37350973,0
14,49,77,0,1,51000000,37735448,0
14,49,77,0,1,51500000,38106326,0
14,49,77,0,1,52000000,38486786,0
14,49,77,0,1,52500000,38865439,0
14,49,77,0,1,53000000,39254542,0
14,49,77,0,1,53500000,39635905,0
14,49,77,0,1,54000000,40020624,0
14,49,77,0,1,54500000,40408488,0
14,49,77,0,1,55000000,40798106,0
14,49,77,0,1,55500000,41183783,0
14,49,77,0,1,56000000,41559588,0
14,49,77,0,1,56500000,41932040,0
14,49,77,0,1,57000000,42288739,0
14,49,77,0,1,57500000,42682086,0
14,49,77,0,1,58000000,43064026,0
14,49,77,0,1,58500000,43458824,0
14,49,77,0,1,59000000,43852809,0
14,49,77,0,1,59500000,44247076,0
14,49,77,0,1,60000000,44641024,0
14,49,77,0,1,60500000,45039377,0
14,49,77,0,1,61000000,45443764,0
14,49,77,0,1,61500000,45834785,0
14,49,77,0,1,62000000,46216400,0
14,49,77,0,1,62500000,46584613,0
14,49,77,0,1,63000000,46974123,0
14,49,77,0,1,63500000,47377948,0
14,49,77,0,1,64000000,47768648,0
14,49,77,0,1,64500000,48151526,0
14,49,77,0,1,65000000,48533683,0
14,49,77,0,1,65500000,48920605,0
14,49,77,0,1,66000000,49309170,0
14,49,77,0,1,66500000,49700628,0
14,49,77,0,1,67000000,50085036,0
14,49,77,0,1,67500000,50472748,0
14,49,77,0,1,68000000,50863407,0
